1.4169e+12,8.5591,0.072599,4.0209,-53.301,3.0345,-19.03,45.818,1000,5,8.8783,0.010329,4.1726,-0.24783,-0.4753,-0.39119,0,1.9478e+05,90926,10262,3563,9513,5761,1854,1640,0
1.4169e+12,8.598,-0.0053888,4.0627,-53.301,3.0345,-18.637,45.818,1000,5,8.9153,0.022304,4.0928,-0.25096,-0.47793,-0.39322,0,1.9478e+05,90926,10262,3563,9513,5761,1854,1640,0
1.4169e+12,8.598,-0.0053888,4.0627,-53.301,3.0345,-18.637,45.818,1000,5,8.9153,0.022304,4.0928,-0.25096,-0.47793,-0.39322,0,1.9478e+05,90926,10262,3563,9513,5761,1854,1640,0
1.4169e+12,16.71,0.16765,7.5557,-106.4,5.3592,-38.454,91.636,2000.1,10,17.839,0.23142,8.1637,-0.49392,-0.96118,-0.78853,0,3.8955e+05,1.8185e+05,20524,7126,19026,11522,3708,3280,0.4
1.4169e+12,8.3549,0.083826,3.7778,-53.201,2.6796,-19.227,45.818,1000,5,8.9197,0.11571,4.0819,-0.24696,-0.48059,-0.39426,0,1.9478e+05,90926,10262,3563,9513,5761,1854,1640,0
1.4169e+12,8.4647,0.17319,3.6952,-53.001,2.9457,-18.637,45.818,1000,5,8.9256,0.11751,4.0687,-0.24677,-0.48138,-0.39349,0,1.9478e+05,90926,10262,3563,9513,5761,1854,1640,0
1.4169e+12,8.4647,0.17319,3.6952,-53.001,2.9457,-18.637,45.818,1000,5,8.9256,0.11751,4.0687,-0.24677,-0.48138,-0.39349,0,1.9478e+05,90926,10262,3563,9513,5761,1854,1640,0
1.4169e+12,8.4647,0.17319,3.6952,-53.001,2.9457,-18.637,45.818,1000,5,8.9256,0.11751,4.0687,-0.24677,-0.48138,-0.39349,0,1.9478e+05,90926,10262,3563,9513,5761,1854,1640,0
1.4169e+12,8.5249,0.16376,4.0161,-53.501,2.5022,-19.227,45.818,1000,5,8.9128,0.1425,4.0958,-0.24518,-0.48076,-0.39442,0,1.9478e+05,90926,10262,3563,9513,5761,1854,1640,0.4
1.4169e+12,8.5249,0.16376,4.0161,-53.501,2.5022,-19.227,45.818,1000,5,8.9128,0.1425,4.0958,-0.24518,-0.48076,-0.39442,0,1.9478e+05,90926,10262,3563,9513,5761,1854,1640,0
1.4169e+12,8.589,0.12589,3.981,-53.501,2.1473,-19.227,45.818,1000,5,8.9192,0.20477,4.0792,-0.24306,-0.48271,-0.39554,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.589,0.12589,3.981,-53.501,2.1473,-19.227,45.818,1000,5,8.9192,0.20477,4.0792,-0.24306,-0.48271,-0.39554,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.589,0.12589,3.981,-53.501,2.1473,-19.227,45.818,1000,5,8.9192,0.20477,4.0792,-0.24306,-0.48271,-0.39554,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5662,0.16121,3.8491,-53.601,1.7037,-19.03,45.818,1000,5,8.9336,0.23546,4.0459,-0.24331,-0.48434,-0.3969,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5662,0.16121,3.8491,-53.601,1.7037,-19.03,45.818,1000,5,8.9336,0.23546,4.0459,-0.24331,-0.48434,-0.3969,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0.4
1.4169e+12,8.5662,0.16121,3.8491,-53.601,1.7037,-19.03,45.818,1000,5,8.9336,0.23546,4.0459,-0.24331,-0.48434,-0.3969,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.642,0.19834,3.848,-52.801,1.7924,-19.227,45.818,1000,5,8.9268,0.266,4.059,-0.24204,-0.48429,-0.3981,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.642,0.19834,3.848,-52.801,1.7924,-19.227,45.818,1000,5,8.9268,0.266,4.059,-0.24204,-0.48429,-0.3981,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.642,0.19834,3.848,-52.801,1.7924,-19.227,45.818,1000,5,8.9268,0.266,4.059,-0.24204,-0.48429,-0.3981,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.604,0.35162,3.8504,-53.201,1.9698,-19.03,45.818,1000,5,8.9234,0.29234,4.0648,-0.2413,-0.48435,-0.39944,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.604,0.35162,3.8504,-53.201,1.9698,-19.03,45.818,1000,5,8.9234,0.29234,4.0648,-0.2413,-0.48435,-0.39944,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0.4
1.4169e+12,8.604,0.35162,3.8504,-53.201,1.9698,-19.03,46.358,1000,5,8.9234,0.29234,4.0648,-0.2413,-0.48435,-0.39944,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5716,0.29908,3.9196,-53.401,1.8811,-19.227,46.358,1000,5,8.9161,0.27752,4.0817,-0.24248,-0.48287,-0.40084,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5716,0.29908,3.9196,-53.401,1.8811,-19.227,46.358,1000,5,8.9161,0.27752,4.0817,-0.24248,-0.48287,-0.40084,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5966,0.15328,3.923,-53.301,1.5263,-19.62,46.358,1000,5,8.9086,0.27124,4.0985,-0.24247,-0.48198,-0.4011,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5966,0.15328,3.923,-53.301,1.5263,-19.62,46.358,1000,5,8.9086,0.27124,4.0985,-0.24247,-0.48198,-0.4011,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5966,0.15328,3.923,-53.301,1.5263,-19.62,46.358,1000,5,8.9086,0.27124,4.0985,-0.24247,-0.48198,-0.4011,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0.4
1.4169e+12,8.4881,0.19699,3.8596,-53.101,1.615,-19.03,46.358,1000,5,8.9143,0.25252,4.0873,-0.24258,-0.48253,-0.39916,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.4881,0.19699,3.8596,-53.101,1.615,-19.03,46.358,1000,5,8.9143,0.25252,4.0873,-0.24258,-0.48253,-0.39916,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.4881,0.19699,3.8596,-53.101,1.615,-19.03,46.358,1000,5,8.9143,0.25252,4.0873,-0.24258,-0.48253,-0.39916,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.6102,0.4067,3.7933,-53.101,1.8811,-19.227,46.358,1000,5,8.9087,0.25746,4.0991,-0.24141,-0.48249,-0.39835,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.6102,0.4067,3.7933,-53.101,1.8811,-19.227,46.358,1000,5,8.9087,0.25746,4.0991,-0.24141,-0.48249,-0.39835,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.6102,0.4067,3.7933,-53.101,1.8811,-19.227,46.358,1000,5,8.9087,0.25746,4.0991,-0.24141,-0.48249,-0.39835,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0.4
1.4169e+12,8.5559,0.41404,4.0112,-53.201,2.4134,-19.03,46.358,999.99,5,8.9111,0.25851,4.094,-0.24052,-0.4832,-0.39682,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5559,0.41404,4.0112,-53.201,2.4134,-19.03,46.358,999.99,5,8.9111,0.25851,4.094,-0.24052,-0.4832,-0.39682,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5219,0.33485,3.9391,-53.701,2.1473,-19.227,46.358,999.99,5,8.9158,0.27288,4.0826,-0.23963,-0.48424,-0.39613,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5219,0.33485,3.9391,-53.701,2.1473,-19.227,46.358,999.99,5,8.9158,0.27288,4.0826,-0.23963,-0.48424,-0.39613,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5219,0.33485,3.9391,-53.701,2.1473,-19.227,43.21,999.99,5,8.9158,0.27288,4.0826,-0.23963,-0.48424,-0.39613,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5421,0.31524,3.9723,-53.701,1.8811,-18.637,43.21,999.99,5,8.9325,0.25776,4.0468,-0.2416,-0.48514,-0.39618,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0.4
1.4169e+12,8.5421,0.31524,3.9723,-53.701,1.8811,-18.637,43.21,999.99,5,8.9325,0.25776,4.0468,-0.2416,-0.48514,-0.39618,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5421,0.31524,3.9723,-53.701,1.8811,-18.637,43.21,1000.1,5,8.9325,0.25776,4.0468,-0.2416,-0.48514,-0.39618,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5855,0.3862,3.7918,-53.601,1.7037,-18.145,43.21,1000.1,5,8.9577,0.24025,3.992,-0.24482,-0.48641,-0.39704,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5855,0.3862,3.7918,-53.601,1.7037,-18.145,43.21,1000.1,5,8.9577,0.24025,3.992,-0.24482,-0.48641,-0.39704,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5855,0.3862,3.7918,-53.601,1.7037,-18.145,43.21,1000.1,5,8.9577,0.24025,3.992,-0.24482,-0.48641,-0.39704,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5611,0.37826,3.7138,-53.401,2.1473,-18.342,43.21,1000.1,5,8.958,0.22857,3.9922,-0.24556,-0.48603,-0.39721,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0.4
1.4169e+12,8.5611,0.37826,3.7138,-53.401,2.1473,-18.342,43.719,1000.1,5,8.958,0.22857,3.9922,-0.24556,-0.48603,-0.39721,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5444,0.22768,3.7389,-53.301,2.6796,-18.44,43.719,1000.1,5,8.9467,0.20507,4.0185,-0.24555,-0.48464,-0.39651,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5444,0.22768,3.7389,-53.301,2.6796,-18.44,43.719,1000.1,5,8.9467,0.20507,4.0185,-0.24555,-0.48464,-0.39651,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5444,0.22768,3.7389,-53.301,2.6796,-18.44,43.719,1000,5,8.9467,0.20507,4.0185,-0.24555,-0.48464,-0.39651,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5894,0.16645,3.8585,-53.601,2.5022,-19.03,43.719,1000,5,8.9319,0.17349,4.0528,-0.2458,-0.48271,-0.39591,0,28289,1.6766e+07,7593,23051,1.6748e+07,21744,11372,3303,0
1.4169e+12,8.5894,0.16645,3.8585,-53.601,2.5022,-19.03,43.719,1000,5,8.9319,0.17349,4.0528,-0.2458,-0.48271,-0.39591,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0.4
1.4169e+12,8.5894,0.16645,3.8585,-53.601,2.5022,-19.03,43.719,1000,5,8.9319,0.17349,4.0528,-0.2458,-0.48271,-0.39591,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.5541,0.20492,3.9194,-53.401,2.3247,-18.834,43.719,1000,5,8.9216,0.16586,4.0757,-0.24564,-0.48158,-0.39612,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.5541,0.20492,3.9194,-53.401,2.3247,-18.834,43.21,1000,5,8.9216,0.16586,4.0757,-0.24564,-0.48158,-0.39612,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.5541,0.20492,3.9194,-53.401,2.3247,-18.834,43.21,1000,5,8.9216,0.16586,4.0757,-0.24564,-0.48158,-0.39612,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.6369,0.13682,4.003,-53.001,2.4134,-18.834,43.21,1000,5,8.9189,0.17214,4.0813,-0.24507,-0.48158,-0.39602,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,17.274,0.27363,8.006,-106,4.8269,-37.667,86.419,2000,10,17.838,0.34428,8.1625,-0.49013,-0.96317,-0.79204,0,1.062e+06,3.3514e+07,19200,23340,7502,5858,1416,778,0.4
1.4169e+12,8.6369,0.13682,4.003,-53.001,2.4134,-18.834,43.21,1000,5,8.9189,0.17214,4.0813,-0.24507,-0.48158,-0.39602,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.6369,0.13682,4.003,-53.001,2.4134,-18.834,43.21,1000,5,8.9189,0.17214,4.0813,-0.24507,-0.48158,-0.39602,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.6153,0.19504,3.9229,-53.301,2.5909,-19.03,43.21,1000,5,8.928,0.18427,4.0611,-0.2446,-0.48289,-0.39534,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.6153,0.19504,3.9229,-53.301,2.5909,-19.03,43.719,1000,5,8.928,0.18427,4.0611,-0.2446,-0.48289,-0.39534,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.6153,0.19504,3.9229,-53.301,2.5909,-19.03,43.719,1000,5,8.928,0.18427,4.0611,-0.2446,-0.48289,-0.39534,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0.4
1.4169e+12,8.5165,0.25896,3.8099,-53.501,2.5022,-18.834,43.719,1000,5,8.9378,0.19639,4.0389,-0.24475,-0.48398,-0.39553,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.5165,0.25896,3.8099,-53.501,2.5022,-18.834,43.719,1000,5,8.9378,0.19639,4.0389,-0.24475,-0.48398,-0.39553,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.5165,0.25896,3.8099,-53.501,2.5022,-18.834,43.719,1000,5,8.9378,0.19639,4.0389,-0.24475,-0.48398,-0.39553,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.57,0.25941,3.9013,-53.401,2.1473,-18.834,43.719,1000,5,8.9307,0.1943,4.0543,-0.24498,-0.48305,-0.39645,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.57,0.25941,3.9013,-53.401,2.1473,-18.834,43.719,1000,5,8.9307,0.1943,4.0543,-0.24498,-0.48305,-0.39645,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.5752,0.12379,3.8769,-53.401,2.1473,-18.834,43.719,1000,5,8.9182,0.19504,4.0819,-0.24453,-0.48183,-0.39713,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0.4
1.4169e+12,8.5752,0.12379,3.8769,-53.401,2.1473,-18.834,43.719,1000,5,8.9182,0.19504,4.0819,-0.24453,-0.48183,-0.39713,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.5752,0.12379,3.8769,-53.401,2.1473,-18.834,43.719,1000,5,8.9182,0.19504,4.0819,-0.24453,-0.48183,-0.39713,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.545,0.17978,3.9326,-53.401,2.0586,-19.03,43.719,1000,5,8.9107,0.19849,4.0982,-0.24382,-0.48132,-0.3971,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.545,0.17978,3.9326,-53.401,2.0586,-19.03,43.719,1000,5,8.9107,0.19849,4.0982,-0.24382,-0.48132,-0.3971,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.545,0.17978,3.9326,-53.401,2.0586,-19.03,43.719,1000,5,8.9107,0.19849,4.0982,-0.24382,-0.48132,-0.3971,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.5445,0.2157,4.0179,-53.201,2.5909,-19.424,43.719,1000,5,8.8794,0.23142,4.1639,-0.2389,-0.48031,-0.39541,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0.4
1.4169e+12,8.5445,0.2157,4.0179,-53.201,2.5909,-19.424,43.719,1000,5,8.8794,0.23142,4.1639,-0.2389,-0.48031,-0.39541,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.5445,0.2157,4.0179,-53.201,2.5909,-19.424,43.719,1000,5,8.8794,0.23142,4.1639,-0.2389,-0.48031,-0.39541,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.5109,0.30132,3.9853,-53.401,2.1473,-19.719,43.719,1000,5,8.8845,0.25193,4.1518,-0.23797,-0.48141,-0.39511,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.5109,0.30132,3.9853,-53.401,2.1473,-19.719,43.719,1000,5,8.8845,0.25193,4.1518,-0.23797,-0.48141,-0.39511,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,17.049,0.59067,7.8042,-107.4,3.9397,-37.667,87.438,2000.1,10,17.829,0.51643,8.1733,-0.47944,-0.96796,-0.79045,0,1.062e+06,3.3514e+07,19200,23340,7502,5858,1416,778,0.4
1.4169e+12,8.598,0.15478,3.9193,-53.601,1.8811,-19.03,43.719,1000,5,8.9167,0.24744,4.0825,-0.24034,-0.4839,-0.39508,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.598,0.15478,3.9193,-53.601,1.8811,-19.03,43.719,1000,5,8.9167,0.24744,4.0825,-0.24034,-0.4839,-0.39508,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.598,0.15478,3.9193,-53.601,1.8811,-19.03,43.719,1000,5,8.9167,0.24744,4.0825,-0.24034,-0.4839,-0.39508,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.598,0.15478,3.9193,-53.601,1.8811,-19.03,43.719,1000,5,8.9167,0.24744,4.0825,-0.24034,-0.4839,-0.39508,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.5812,0.23277,4.0082,-53.401,2.1473,-18.834,43.719,1000,5,8.9207,0.25537,4.073,-0.23915,-0.48498,-0.39348,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0.4
1.4169e+12,8.5812,0.23277,4.0082,-53.401,2.1473,-18.834,43.719,1000,5,8.9207,0.25537,4.073,-0.23915,-0.48498,-0.39348,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.5812,0.23277,4.0082,-53.401,2.1473,-18.834,43.719,1000,5,8.9207,0.25537,4.073,-0.23915,-0.48498,-0.39348,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.5962,0.39473,3.8483,-53.701,2.3247,-19.03,43.719,1000,5,8.9261,0.26181,4.0608,-0.23879,-0.4858,-0.39287,0,5.3102e+05,1.6757e+07,9600,11670,3751,2929,708,389,0
1.4169e+12,8.5962,0.39473,3.8483,-53.701,2.3247,-19.03,43.719,1000,5,8.9261,0.26181,4.0608,-0.23879,-0.4858,-0.39287,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.5471,0.40506,3.8349,-53.501,2.4134,-19.03,43.719,1000,5,8.9265,0.25058,4.0606,-0.23987,-0.48528,-0.3936,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.5471,0.40506,3.8349,-53.501,2.4134,-19.03,43.719,1000,5,8.9265,0.25058,4.0606,-0.23987,-0.48528,-0.3936,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0.4
1.4169e+12,8.5471,0.40506,3.8349,-53.501,2.4134,-19.03,42.706,1000,5,8.9265,0.25058,4.0606,-0.23987,-0.48528,-0.3936,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.5608,0.23995,3.8412,-53.601,2.0586,-19.03,42.706,1000,5,8.925,0.22543,4.0654,-0.24186,-0.48404,-0.39478,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.4652,0.13816,3.8762,-53.401,2.3247,-18.834,42.706,1000.1,5,8.924,0.21316,4.0684,-0.2427,-0.48346,-0.39519,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.4652,0.13816,3.8762,-53.401,2.3247,-18.834,42.706,1000.1,5,8.924,0.21316,4.0684,-0.2427,-0.48346,-0.39519,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.4652,0.13816,3.8762,-53.401,2.3247,-18.834,42.706,1000.1,5,8.924,0.21316,4.0684,-0.2427,-0.48346,-0.39519,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.4652,0.13816,3.8762,-53.401,2.3247,-18.834,42.706,1000.1,5,8.924,0.21316,4.0684,-0.2427,-0.48346,-0.39519,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0.4
1.4169e+12,8.5707,0.22902,3.8611,-53.201,2.236,-19.03,42.706,1000.1,5,8.9267,0.21405,4.0624,-0.24253,-0.48386,-0.39471,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.5707,0.22902,3.8611,-53.201,2.236,-19.03,42.706,1000.1,5,8.9267,0.21405,4.0624,-0.24253,-0.48386,-0.39471,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.5707,0.22902,3.8611,-53.201,2.236,-19.03,43.21,1000.1,5,8.9267,0.21405,4.0624,-0.24253,-0.48386,-0.39471,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.6044,0.26285,3.9063,-53.201,2.7683,-18.145,43.21,1000.1,5,8.9352,0.21555,4.0432,-0.24277,-0.48474,-0.39431,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.6044,0.26285,3.9063,-53.201,2.7683,-18.145,43.21,1000.1,5,8.9352,0.21555,4.0432,-0.24277,-0.48474,-0.39431,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.6044,0.26285,3.9063,-53.201,2.7683,-18.145,43.21,1000,5,8.9352,0.21555,4.0432,-0.24277,-0.48474,-0.39431,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0.4
1.4169e+12,8.5763,0.26944,3.7852,-53.501,2.4134,-18.44,43.21,1000,5,8.9512,0.21196,4.0081,-0.24419,-0.48588,-0.39451,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.5763,0.26944,3.7852,-53.501,2.4134,-18.44,43.21,1000,5,8.9512,0.21196,4.0081,-0.24419,-0.48588,-0.39451,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.5763,0.26944,3.7852,-53.501,2.4134,-18.44,43.21,1000,5,8.9512,0.21196,4.0081,-0.24419,-0.48588,-0.39451,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.6126,0.21495,3.7448,-53.901,2.0586,-18.44,43.21,1000,5,8.978,0.20837,3.9477,-0.24609,-0.48809,-0.39425,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.6126,0.21495,3.7448,-53.901,2.0586,-18.44,43.21,1000,5,8.978,0.20837,3.9477,-0.24609,-0.48809,-0.39425,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.6126,0.21495,3.7448,-53.901,2.0586,-18.44,43.21,1000,5,8.978,0.20837,3.9477,-0.24609,-0.48809,-0.39425,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0.4
1.4169e+12,8.5646,0.30507,3.7267,-53.401,2.1473,-18.342,43.719,1000,5,8.9842,0.22633,3.9329,-0.24684,-0.48848,-0.39617,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.5646,0.30507,3.7267,-53.401,2.1473,-18.342,43.719,1000,5,8.9842,0.22633,3.9329,-0.24684,-0.48848,-0.39617,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.5646,0.30507,3.7267,-53.401,2.1473,-18.342,43.719,1000,5,8.9842,0.22633,3.9329,-0.24684,-0.48848,-0.39617,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.5646,0.30507,3.7267,-53.401,2.1473,-18.342,43.719,1000,5,8.9842,0.22633,3.9329,-0.24684,-0.48848,-0.39617,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,8.5646,0.30507,3.7267,-53.401,2.1473,-18.342,43.719,1000,5,8.9842,0.22633,3.9329,-0.24684,-0.48848,-0.39617,0,4.7217e+05,5.1774e+05,3.9527e+05,1.3859e+05,1.6775e+07,1.6753e+07,16217,5392,0
1.4169e+12,17.129,0.61013,7.4533,-106.8,4.2946,-36.684,87.438,2000,10,17.968,0.45266,7.8658,-0.49368,-0.97695,-0.79234,0,9.4434e+05,1.0355e+06,7.9055e+05,2.7718e+05,3.355e+07,3.3506e+07,32434,10784,0.4
